1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.45114,1.52517,1.67331,1.7721,1.34774,1.63892,1.71004,2.09442,-0.0879929,-0.0992657,0.280867,0.374627,0.233763,0.110914,0.0960255,-0.244443,0.182786,-0.134433,-0.42544,-0.839726,-0.859343,-0.63402,-1.19856,-0.85729,-0.470352,-1.17342,-1.068,0.366776,1.30148,1.27702,1.91183,2.04178,2.22125,1.86457,2.2125,2.77795,2.17877
1,1.44144,1.54643,1.61574,1.77807,1.38157,1.65683,1.71002,2.12697,-0.0822919,-0.121972,0.29154,0.365743,0.240425,0.0903401,0.110907,-0.19466,0.225288,-0.187392,-0.369428,-0.87764,-0.892158,-0.527285,-1.20658,-0.836097,-0.35963,-1.22841,-0.996252,0.364866,1.36956,1.216,2.2969,2.09976,2.3792,2.19652,2.26555,2.58276,2.23164
1,1.44144,1.54643,1.61574,1.77807,1.38157,1.65683,1.71002,2.12697,-0.0822919,-0.121972,0.29154,0.365743,0.240425,0.0903401,0.110907,-0.19466,0.225288,-0.187392,-0.369428,-0.87764,-0.892158,-0.527285,-1.20658,-0.836097,-0.35963,-1.22841,-0.996252,0.364866,1.36956,1.216,2.2969,2.09976,2.3792,2.19652,2.26555,2.58276,2.23164
1,1.44144,1.54643,1.61574,1.77807,1.38157,1.65683,1.71002,2.12697,-0.0822919,-0.121972,0.29154,0.365743,0.240425,0.0903401,0.110907,-0.19466,0.225288,-0.187392,-0.369428,-0.87764,-0.892158,-0.527285,-1.20658,-0.836097,-0.35963,-1.22841,-0.996252,0.364866,1.36956,1.216,2.2969,2.09976,2.3792,2.19652,2.26555,2.58276,2.23164
1,1.44144,1.54643,1.61574,1.77807,1.38157,1.65683,1.71002,2.12697,-0.0822919,-0.121972,0.29154,0.365743,0.240425,0.0903401,0.110907,-0.19466,0.225288,-0.187392,-0.369428,-0.87764,-0.892158,-0.527285,-1.20658,-0.836097,-0.35963,-1.22841,-0.996252,0.364866,1.36956,1.216,2.2969,2.09976,2.3792,2.19652,2.26555,2.58276,2.23164
1,1.44144,1.54643,1.61574,1.77807,1.38157,1.65683,1.71002,2.12697,-0.0822919,-0.121972,0.29154,0.365743,0.240425,0.0903401,0.110907,-0.19466,0.225288,-0.187392,-0.369428,-0.87764,-0.892158,-0.527285,-1.20658,-0.836097,-0.35963,-1.22841,-0.996252,0.364866,1.36956,1.216,2.2969,2.09976,2.3792,2.19652,2.26555,2.58276,2.23164
1,1.44144,1.54643,1.61574,1.77807,1.38157,1.65683,1.71002,2.12697,-0.0822919,-0.121972,0.29154,0.365743,0.240425,0.0903401,0.110907,-0.19466,0.225288,-0.187392,-0.369428,-0.87764,-0.892158,-0.527285,-1.20658,-0.836097,-0.35963,-1.22841,-0.996252,0.364866,1.36956,1.216,2.2969,2.09976,2.3792,2.19652,2.26555,2.58276,2.23164
1,1.44144,1.54643,1.61574,1.77807,1.38157,1.65683,1.71002,2.12697,-0.0822919,-0.121972,0.29154,0.365743,0.240425,0.0903401,0.110907,-0.19466,0.225288,-0.187392,-0.369428,-0.87764,-0.892158,-0.527285,-1.20658,-0.836097,-0.35963,-1.22841,-0.996252,0.364866,1.36956,1.216,2.2969,2.09976,2.3792,2.19652,2.26555,2.58276,2.23164
1,1.44144,1.54643,1.61574,1.77807,1.38157,1.65683,1.71002,2.12697,-0.0822919,-0.121972,0.29154,0.365743,0.240425,0.0903401,0.110907,-0.19466,0.225288,-0.187392,-0.369428,-0.87764,-0.892158,-0.527285,-1.20658,-0.836097,-0.35963,-1.22841,-0.996252,0.364866,1.36956,1.216,2.2969,2.09976,2.3792,2.19652,2.26555,2.58276,2.23164
1,1.44144,1.54643,1.61574,1.77807,1.38157,1.65683,1.71002,2.12697,-0.0822919,-0.121972,0.29154,0.365743,0.240425,0.0903401,0.110907,-0.19466,0.225288,-0.187392,-0.369428,-0.87764,-0.892158,-0.527285,-1.20658,-0.836097,-0.35963,-1.22841,-0.996252,0.364866,1.36956,1.216,2.2969,2.09976,2.3792,2.19652,2.26555,2.58276,2.23164
1,1.44144,1.54643,1.61574,1.77807,1.38157,1.65683,1.71002,2.12697,-0.0822919,-0.121972,0.29154,0.365743,0.240425,0.0903401,0.110907,-0.19466,0.225288,-0.187392,-0.369428,-0.87764,-0.892158,-0.527285,-1.20658,-0.836097,-0.35963,-1.22841,-0.996252,0.364866,1.36956,1.216,2.2969,2.09976,2.3792,2.19652,2.26555,2.58276,2.23164
1,1.44144,1.54643,1.61574,1.77807,1.38157,1.65683,1.71002,2.12697,-0.0822919,-0.121972,0.29154,0.365743,0.240425,0.0903401,0.110907,-0.19466,0.225288,-0.187392,-0.369428,-0.87764,-0.892158,-0.527285,-1.20658,-0.836097,-0.35963,-1.22841,-0.996252,0.364866,1.36956,1.216,2.2969,2.09976,2.3792,2.19652,2.26555,2.58276,2.23164
1,1.44144,1.54643,1.61574,1.77807,1.38157,1.65683,1.71002,2.12697,-0.0822919,-0.121972,0.29154,0.365743,0.240425,0.0903401,0.110907,-0.19466,0.225288,-0.187392,-0.369428,-0.87764,-0.892158,-0.527285,-1.20658,-0.836097,-0.35963,-1.22841,-0.996252,0.364866,1.36956,1.216,2.2969,2.09976,2.3792,2.19652,2.26555,2.58276,2.23164
1,1.44144,1.54643,1.61574,1.77807,1.38157,1.65683,1.71002,2.12697,-0.0822919,-0.121972,0.29154,0.365743,0.240425,0.0903401,0.110907,-0.19466,0.225288,-0.187392,-0.369428,-0.87764,-0.892158,-0.527285,-1.20658,-0.836097,-0.35963,-1.22841,-0.996252,0.364866,1.36956,1.216,2.2969,2.09976,2.3792,2.19652,2.26555,2.58276,2.23164
1,1.44144,1.54643,1.61574,1.77807,1.38157,1.65683,1.71002,2.12697,-0.0822919,-0.121972,0.29154,0.365743,0.240425,0.0903401,0.110907,-0.19466,0.225288,-0.187392,-0.369428,-0.87764,-0.892158,-0.527285,-1.20658,-0.836097,-0.35963,-1.22841,-0.996252,0.364866,1.36956,1.216,2.2969,2.09976,2.3792,2.19652,2.26555,2.58276,2.23164
1,1.44144,1.54643,1.61574,1.77807,1.38157,1.65683,1.71002,2.12697,-0.0822919,-0.121972,0.29154,0.365743,0.240425,0.0903401,0.110907,-0.19466,0.225288,-0.187392,-0.369428,-0.87764,-0.892158,-0.527285,-1.20658,-0.836097,-0.35963,-1.22841,-0.996252,0.364866,1.36956,1.216,2.2969,2.09976,2.3792,2.19652,2.26555,2.58276,2.23164
1,1.44144,1.54643,1.61574,1.77807,1.38157,1.65683,1.71002,2.12697,-0.0822919,-0.121972,0.29154,0.365743,0.240425,0.0903401,0.110907,-0.19466,0.225288,-0.187392,-0.369428,-0.87764,-0.892158,-0.527285,-1.20658,-0.836097,-0.35963,-1.22841,-0.996252,0.364866,1.36956,1.216,2.2969,2.09976,2.3792,2.19652,2.26555,2.58276,2.23164
1,1.44144,1.54643,1.61574,1.77807,1.38157,1.65683,1.71002,2.12697,-0.0822919,-0.121972,0.29154,0.365743,0.240425,0.0903401,0.110907,-0.19466,0.225288,-0.187392,-0.369428,-0.87764,-0.892158,-0.527285,-1.20658,-0.836097,-0.35963,-1.22841,-0.996252,0.364866,1.36956,1.216,2.2969,2.09976,2.3792,2.19652,2.26555,2.58276,2.23164
1,1.44144,1.54643,1.61574,1.77807,1.38157,1.65683,1.71002,2.12697,-0.0822919,-0.121972,0.29154,0.365743,0.240425,0.0903401,0.110907,-0.19466,0.225288,-0.187392,-0.369428,-0.87764,-0.892158,-0.527285,-1.20658,-0.836097,-0.35963,-1.22841,-0.996252,0.364866,1.36956,1.216,2.2969,2.09976,2.3792,2.19652,2.26555,2.58276,2.23164
1,1.44144,1.54643,1.61574,1.77807,1.38157,1.65683,1.71002,2.12697,-0.0822919,-0.121972,0.29154,0.365743,0.240425,0.0903401,0.110907,-0.19466,0.225288,-0.187392,-0.369428,-0.87764,-0.892158,-0.527285,-1.20658,-0.836097,-0.35963,-1.22841,-0.996252,0.364866,1.36956,1.216,2.2969,2.09976,2.3792,2.19652,2.26555,2.58276,2.23164
1,1.44144,1.54643,1.61574,1.77807,1.38157,1.65683,1.71002,2.12697,-0.0822919,-0.121972,0.29154,0.365743,0.240425,0.0903401,0.110907,-0.19466,0.225288,-0.187392,-0.369428,-0.87764,-0.892158,-0.527285,-1.20658,-0.836097,-0.35963,-1.22841,-0.996252,0.364866,1.36956,1.216,2.2969,2.09976,2.3792,2.19652,2.26555,2.58276,2.23164
1,1.44144,1.54643,1.61574,1.77807,1.38157,1.65683,1.71002,2.12697,-0.0822919,-0.121972,0.29154,0.365743,0.240425,0.0903401,0.110907,-0.19466,0.225288,-0.187392,-0.369428,-0.87764,-0.892158,-0.527285,-1.20658,-0.836097,-0.35963,-1.22841,-0.996252,0.364866,1.36956,1.216,2.2969,2.09976,2.3792,2.19652,2.26555,2.58276,2.23164
1,1.44144,1.54643,1.61574,1.77807,1.38157,1.65683,1.71002,2.12697,-0.0822919,-0.121972,0.29154,0.365743,0.240425,0.0903401,0.110907,-0.19466,0.225288,-0.187392,-0.369428,-0.87764,-0.892158,-0.527285,-1.20658,-0.836097,-0.35963,-1.22841,-0.996252,0.364866,1.36956,1.216,2.2969,2.09976,2.3792,2.19652,2.26555,2.58276,2.23164
1,1.44144,1.54643,1.61574,1.77807,1.38157,1.65683,1.71002,2.12697,-0.0822919,-0.121972,0.29154,0.365743,0.240425,0.0903401,0.110907,-0.19466,0.225288,-0.187392,-0.369428,-0.87764,-0.892158,-0.527285,-1.20658,-0.836097,-0.35963,-1.22841,-0.996252,0.364866,1.36956,1.216,2.2969,2.09976,2.3792,2.19652,2.26555,2.58276,2.23164
1,1.44144,1.54643,1.61574,1.77807,1.38157,1.65683,1.71002,2.12697,-0.0822919,-0.121972,0.29154,0.365743,0.240425,0.0903401,0.110907,-0.19466,0.225288,-0.187392,-0.369428,-0.87764,-0.892158,-0.527285,-1.20658,-0.836097,-0.35963,-1.22841,-0.996252,0.364866,1.36956,1.216,2.2969,2.09976,2.3792,2.19652,2.26555,2.58276,2.23164
1,1.44144,1.54643,1.61574,1.77807,1.38157,1.65683,1.71002,2.12697,-0.0822919,-0.121972,0.29154,0.365743,0.240425,0.0903401,0.110907,-0.19466,0.225288,-0.187392,-0.369428,-0.87764,-0.892158,-0.527285,-1.20658,-0.836097,-0.35963,-1.22841,-0.996252,0.364866,1.36956,1.216,2.2969,2.09976,2.3792,2.19652,2.26555,2.58276,2.23164
1,1.44144,1.54643,1.61574,1.77807,1.38157,1.65683,1.71002,2.12697,-0.0822919,-0.121972,0.29154,0.365743,0.240425,0.0903401,0.110907,-0.19466,0.225288,-0.187392,-0.369428,-0.87764,-0.892158,-0.527285,-1.20658,-0.836097,-0.35963,-1.22841,-0.996252,0.364866,1.36956,1.216,2.2969,2.09976,2.3792,2.19652,2.26555,2.58276,2.23164
1,1.44144,1.54643,1.61574,1.77807,1.38157,1.65683,1.71002,2.12697,-0.0822919,-0.121972,0.29154,0.365743,0.240425,0.0903401,0.110907,-0.19466,0.225288,-0.187392,-0.369428,-0.87764,-0.892158,-0.527285,-1.20658,-0.836097,-0.35963,-1.22841,-0.996252,0.364866,1.36956,1.216,2.2969,2.09976,2.3792,2.19652,2.26555,2.58276,2.23164
1,1.44144,1.54643,1.61574,1.77807,1.38157,1.65683,1.71002,2.12697,-0.0822919,-0.121972,0.29154,0.365743,0.240425,0.0903401,0.110907,-0.19466,0.225288,-0.187392,-0.369428,-0.87764,-0.892158,-0.527285,-1.20658,-0.836097,-0.35963,-1.22841,-0.996252,0.364866,1.36956,1.216,2.2969,2.09976,2.3792,2.19652,2.26555,2.58276,2.23164
1,1.39133,1.64055,1.66637,1.78766,1.50443,1.67157,1.67742,2.10969,-0.077483,-0.164431,0.300041,0.383083,0.234444,0.125673,0.103008,-0.19365,0.214918,-0.198858,-0.381478,-0.776877,-0.950962,-0.568259,-1.2054,-0.826392,-0.342979,-1.25938,-0.936391,0.350054,1.5722,1.17077,2.26374,2.23091,2.44516,2.58542,2.44306,2.79191,2.55445
1,1.39133,1.64055,1.66637,1.78766,1.50443,1.67157,1.67742,2.10969,-0.077483,-0.164431,0.300041,0.383083,0.234444,0.125673,0.103008,-0.19365,0.214918,-0.198858,-0.381478,-0.776877,-0.950962,-0.568259,-1.2054,-0.826392,-0.342979,-1.25938,-0.936391,0.350054,1.5722,1.17077,2.26374,2.23091,2.44516,2.58542,2.44306,2.79191,2.55445
1,1.39133,1.64055,1.66637,1.78766,1.50443,1.67157,1.67742,2.10969,-0.077483,-0.164431,0.300041,0.383083,0.234444,0.125673,0.103008,-0.19365,0.214918,-0.198858,-0.381478,-0.776877,-0.950962,-0.568259,-1.2054,-0.826392,-0.342979,-1.25938,-0.936391,0.350054,1.5722,1.17077,2.26374,2.23091,2.44516,2.58542,2.44306,2.79191,2.55445
1,1.39133,1.64055,1.66637,1.78766,1.50443,1.67157,1.67742,2.10969,-0.077483,-0.164431,0.300041,0.383083,0.234444,0.125673,0.103008,-0.19365,0.214918,-0.198858,-0.381478,-0.776877,-0.950962,-0.568259,-1.2054,-0.826392,-0.342979,-1.25938,-0.936391,0.350054,1.5722,1.17077,2.26374,2.23091,2.44516,2.58542,2.44306,2.79191,2.55445
1,1.39133,1.64055,1.66637,1.78766,1.50443,1.67157,1.67742,2.10969,-0.077483,-0.164431,0.300041,0.383083,0.234444,0.125673,0.103008,-0.19365,0.214918,-0.198858,-0.381478,-0.776877,-0.950962,-0.568259,-1.2054,-0.826392,-0.342979,-1.25938,-0.936391,0.350054,1.5722,1.17077,2.26374,2.23091,2.44516,2.58542,2.44306,2.79191,2.55445
1,1.39133,1.64055,1.66637,1.78766,1.50443,1.67157,1.67742,2.10969,-0.077483,-0.164431,0.300041,0.383083,0.234444,0.125673,0.103008,-0.19365,0.214918,-0.198858,-0.381478,-0.776877,-0.950962,-0.568259,-1.2054,-0.826392,-0.342979,-1.25938,-0.936391,0.350054,1.5722,1.17077,2.26374,2.23091,2.44516,2.58542,2.44306,2.79191,2.55445
1,1.39133,1.64055,1.66637,1.78766,1.50443,1.67157,1.67742,2.10969,-0.077483,-0.164431,0.300041,0.383083,0.234444,0.125673,0.103008,-0.19365,0.214918,-0.198858,-0.381478,-0.776877,-0.950962,-0.568259,-1.2054,-0.826392,-0.342979,-1.25938,-0.936391,0.350054,1.5722,1.17077,2.26374,2.23091,2.44516,2.58542,2.44306,2.79191,2.55445
1,1.39133,1.64055,1.66637,1.78766,1.50443,1.67157,1.67742,2.10969,-0.077483,-0.164431,0.300041,0.383083,0.234444,0.125673,0.103008,-0.19365,0.214918,-0.198858,-0.381478,-0.776877,-0.950962,-0.568259,-1.2054,-0.826392,-0.342979,-1.25938,-0.936391,0.350054,1.5722,1.17077,2.26374,2.23091,2.44516,2.58542,2.44306,2.79191,2.55445
1,1.39133,1.64055,1.66637,1.78766,1.50443,1.67157,1.67742,2.10969,-0.077483,-0.164431,0.300041,0.383083,0.234444,0.125673,0.103008,-0.19365,0.214918,-0.198858,-0.381478,-0.776877,-0.950962,-0.568259,-1.2054,-0.826392,-0.342979,-1.25938,-0.936391,0.350054,1.5722,1.17077,2.26374,2.23091,2.44516,2.58542,2.44306,2.79191,2.55445
1,1.39133,1.64055,1.66637,1.78766,1.50443,1.67157,1.67742,2.10969,-0.077483,-0.164431,0.300041,0.383083,0.234444,0.125673,0.103008,-0.19365,0.214918,-0.198858,-0.381478,-0.776877,-0.950962,-0.568259,-1.2054,-0.826392,-0.342979,-1.25938,-0.936391,0.350054,1.5722,1.17077,2.26374,2.23091,2.44516,2.58542,2.44306,2.79191,2.55445
