-0.0928218,-0.167352,-0.819389,0.0885234,0.783621
-0.0928218,-0.167352,-0.819389,0.0885234,0.783621
-0.0928218,-0.167352,-0.819389,0.0885234,0.783621
-0.0928218,-0.167352,-0.819389,0.0885234,0.783621
-0.0928218,-0.167352,-0.819389,0.0885234,0.783621
-0.0928218,-0.167352,-0.819389,0.0885234,0.783621
-0.0928218,-0.167352,-0.819389,0.0885234,0.783621
-0.0928218,-0.167352,-0.819389,0.0885234,0.783621
-0.0928218,-0.167352,-0.819389,0.0885234,0.783621
-0.0928218,-0.167352,-0.819389,0.0885234,0.783621
-0.0928218,-0.167352,-0.819389,0.0885234,0.783621
-0.0928218,-0.167352,-0.819389,0.0885234,0.783621
-0.0928218,-0.167352,-0.819389,0.0885234,0.783621
-0.0928218,-0.167352,-0.819389,0.0885234,0.783621
-0.0928218,-0.167352,-0.819389,0.0885234,0.783621
-0.0928218,-0.167352,-0.819389,0.0885234,0.783621
-0.0928218,-0.167352,-0.819389,0.0885234,0.783621
-0.0928218,-0.167352,-0.819389,0.0885234,0.783621
-0.0928218,-0.167352,-0.819389,0.0885234,0.783621
-0.0928218,-0.167352,-0.819389,0.0885234,0.783621
-0.0928218,-0.167352,-0.819389,0.0885234,0.783621
-0.0928218,-0.167352,-0.819389,0.0885234,0.783621
-0.0928218,-0.167352,-0.819389,0.0885234,0.783621
-0.0928218,-0.167352,-0.819389,0.0885234,0.783621
-0.0928218,-0.167352,-0.819389,0.0885234,0.783621
-0.0919348,-0.122776,-0.833025,0.0929814,0.780749
-0.0919348,-0.122776,-0.833025,0.0929814,0.780749
-0.0850041,-0.107169,-0.839214,0.088057,0.745365
-0.0850041,-0.107169,-0.839214,0.088057,0.745365
-0.0850041,-0.107169,-0.839214,0.088057,0.745365
-0.0747097,-0.0893557,-0.838784,0.0909232,0.7571
-0.0747097,-0.0893557,-0.838784,0.0909232,0.7571
-0.0747097,-0.0893557,-0.838784,0.0909232,0.7571
-0.0747097,-0.0893557,-0.838784,0.0909232,0.7571
-0.0747097,-0.0893557,-0.838784,0.0909232,0.7571
-0.0747097,-0.0893557,-0.838784,0.0909232,0.7571
-0.0988219,-0.0793274,-0.83954,0.0974071,0.836977
-0.0988219,-0.0793274,-0.83954,0.0974071,0.836977
-0.0988219,-0.0793274,-0.83954,0.0974071,0.836977
-0.0988219,-0.0793274,-0.83954,0.0974071,0.836977
-0.0988219,-0.0793274,-0.83954,0.0974071,0.836977
-0.0988219,-0.0793274,-0.83954,0.0974071,0.836977
-0.0988219,-0.0793274,-0.83954,0.0974071,0.836977
-0.0988219,-0.0793274,-0.83954,0.0974071,0.836977
-0.0988219,-0.0793274,-0.83954,0.0974071,0.836977
-0.0988219,-0.0793274,-0.83954,0.0974071,0.836977
-0.0988219,-0.0793274,-0.83954,0.0974071,0.836977
-0.0988219,-0.0793274,-0.83954,0.0974071,0.836977
-0.0988219,-0.0793274,-0.83954,0.0974071,0.836977
-0.110356,-0.0714154,-0.838337,0.0895258,0.749155
-0.110356,-0.0714154,-0.838337,0.0895258,0.749155
-0.110356,-0.0714154,-0.838337,0.0895258,0.749155
-0.110356,-0.0714154,-0.838337,0.0895258,0.749155
-0.110356,-0.0714154,-0.838337,0.0895258,0.749155
-0.110356,-0.0714154,-0.838337,0.0895258,0.749155
-0.110356,-0.0714154,-0.838337,0.0895258,0.749155
-0.110356,-0.0714154,-0.838337,0.0895258,0.749155
-0.110356,-0.0714154,-0.838337,0.0895258,0.749155
-0.110356,-0.0714154,-0.838337,0.0895258,0.749155
-0.110356,-0.0714154,-0.838337,0.0895258,0.749155
-0.110356,-0.0714154,-0.838337,0.0895258,0.749155
-0.110356,-0.0714154,-0.838337,0.0895258,0.749155
-0.110356,-0.0714154,-0.838337,0.0895258,0.749155
-0.110356,-0.0714154,-0.838337,0.0895258,0.749155
-0.110356,-0.0714154,-0.838337,0.0895258,0.749155
-0.110356,-0.0714154,-0.838337,0.0895258,0.749155
-0.110356,-0.0714154,-0.838337,0.0895258,0.749155
-0.110356,-0.0714154,-0.838337,0.0895258,0.749155
-0.110356,-0.0714154,-0.838337,0.0895258,0.749155
-0.110356,-0.0714154,-0.838337,0.0895258,0.749155
-0.110356,-0.0714154,-0.838337,0.0895258,0.749155
-0.110356,-0.0714154,-0.838337,0.0895258,0.749155
-0.110356,-0.0714154,-0.838337,0.0895258,0.749155
-0.110356,-0.0714154,-0.838337,0.0895258,0.749155
-0.0952296,-0.116196,-0.829852,0.0868073,0.672976
-0.0952296,-0.116196,-0.829852,0.0868073,0.672976
-0.0952296,-0.116196,-0.829852,0.0868073,0.672976
-0.0952296,-0.116196,-0.829852,0.0868073,0.672976
-0.0952296,-0.116196,-0.829852,0.0868073,0.672976
-0.0952296,-0.116196,-0.829852,0.0868073,0.672976
-0.0952296,-0.116196,-0.829852,0.0868073,0.672976
-0.0952296,-0.116196,-0.829852,0.0868073,0.672976
-0.0952296,-0.116196,-0.829852,0.0868073,0.672976
-0.0952296,-0.116196,-0.829852,0.0868073,0.672976
-0.0952296,-0.116196,-0.829852,0.0868073,0.672976
-0.0952296,-0.116196,-0.829852,0.0868073,0.672976
-0.0952296,-0.116196,-0.829852,0.0868073,0.672976
-0.0952296,-0.116196,-0.829852,0.0868073,0.672976
-0.0952296,-0.116196,-0.829852,0.0868073,0.672976
-0.0952296,-0.116196,-0.829852,0.0868073,0.672976
-0.0952296,-0.116196,-0.829852,0.0868073,0.672976
-0.0952296,-0.116196,-0.829852,0.0868073,0.672976
-0.0952296,-0.116196,-0.829852,0.0868073,0.672976
-0.0952296,-0.116196,-0.829852,0.0868073,0.672976
-0.0952296,-0.116196,-0.829852,0.0868073,0.672976
-0.0952296,-0.116196,-0.829852,0.0868073,0.672976
-0.0952296,-0.116196,-0.829852,0.0868073,0.672976
-0.0952296,-0.116196,-0.829852,0.0868073,0.672976
-0.0952296,-0.116196,-0.829852,0.0868073,0.672976
-0.0952296,-0.116196,-0.829852,0.0868073,0.672976
-0.100642,-0.134718,-0.824468,0.0939212,0.655703
-0.100642,-0.134718,-0.824468,0.0939212,0.655703
-0.100642,-0.134718,-0.824468,0.0939212,0.655703
-0.085809,-0.110132,-0.831072,0.0921228,0.66154
-0.085809,-0.110132,-0.831072,0.0921228,0.66154
-0.0846445,-0.10792,-0.831424,0.0871071,0.658539
-0.0846445,-0.10792,-0.831424,0.0871071,0.658539
-0.0846445,-0.10792,-0.831424,0.0871071,0.658539
-0.0846445,-0.10792,-0.831424,0.0871071,0.658539
-0.0846445,-0.10792,-0.831424,0.0871071,0.658539
-0.0846445,-0.10792,-0.831424,0.0871071,0.658539
-0.115758,-0.134229,-0.819061,0.0870945,0.683688
-0.115758,-0.134229,-0.819061,0.0870945,0.683688
-0.115758,-0.134229,-0.819061,0.0870945,0.683688
-0.115758,-0.134229,-0.819061,0.0870945,0.683688
-0.115758,-0.134229,-0.819061,0.0870945,0.683688
-0.0950064,-0.17739,-0.821705,0.0906187,0.721825
-0.0950064,-0.17739,-0.821705,0.0906187,0.721825
-0.0950064,-0.17739,-0.821705,0.0906187,0.721825
-0.0950064,-0.17739,-0.821705,0.0906187,0.721825
-0.0950064,-0.17739,-0.821705,0.0906187,0.721825
-0.0950064,-0.17739,-0.821705,0.0906187,0.721825
-0.0950064,-0.17739,-0.821705,0.0906187,0.721825
-0.0950064,-0.17739,-0.821705,0.0906187,0.721825
-0.0950064,-0.17739,-0.821705,0.0906187,0.721825
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0951007,-0.214855,-0.813972,0.09435,0.658632
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0954848,-0.161191,-0.821147,0.0909274,0.664297
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0602415,-0.138186,-0.817506,0.0901475,0.708454
-0.0732949,-0.0856405,-0.817404,0.0908027,0.663614
-0.0732949,-0.0856405,-0.817404,0.0908027,0.663614
-0.0732949,-0.0856405,-0.817404,0.0908027,0.663614
-0.0732949,-0.0856405,-0.817404,0.0908027,0.663614
-0.0732949,-0.0856405,-0.817404,0.0908027,0.663614
-0.0732949,-0.0856405,-0.817404,0.0908027,0.663614
-0.0732949,-0.0856405,-0.817404,0.0908027,0.663614
-0.0732949,-0.0856405,-0.817404,0.0908027,0.663614
-0.0732949,-0.0856405,-0.817404,0.0908027,0.663614
-0.0732949,-0.0856405,-0.817404,0.0908027,0.663614
-0.0732949,-0.0856405,-0.817404,0.0908027,0.663614
-0.0732949,-0.0856405,-0.817404,0.0908027,0.663614
-0.0732949,-0.0856405,-0.817404,0.0908027,0.663614
-0.0732949,-0.0856405,-0.817404,0.0908027,0.663614
-0.0732949,-0.0856405,-0.817404,0.0908027,0.663614
-0.0732949,-0.0856405,-0.817404,0.0908027,0.663614
0.0711546,-0.0958108,-0.821336,0.0914446,0.664205
0.0711546,-0.0958108,-0.821336,0.0914446,0.664205
0.0711546,-0.0958108,-0.821336,0.0914446,0.664205
0.0711546,-0.0958108,-0.821336,0.0914446,0.664205
0.0711546,-0.0958108,-0.821336,0.0914446,0.664205
0.0711546,-0.0958108,-0.821336,0.0914446,0.664205
0.0711546,-0.0958108,-0.821336,0.0914446,0.664205
0.0711546,-0.0958108,-0.821336,0.0914446,0.664205
0.0711546,-0.0958108,-0.821336,0.0914446,0.664205
0.0711546,-0.0958108,-0.821336,0.0914446,0.664205
0.0711546,-0.0958108,-0.821336,0.0914446,0.664205
0.0711546,-0.0958108,-0.821336,0.0914446,0.664205
0.0711546,-0.0958108,-0.821336,0.0914446,0.664205
0.0711546,-0.0958108,-0.821336,0.0914446,0.664205
0.0711546,-0.0958108,-0.821336,0.0914446,0.664205
0.0894062,-0.105925,-0.815615,0.0886525,0.645019
0.0894062,-0.105925,-0.815615,0.0886525,0.645019
0.0993669,-0.11233,-0.800962,0.0890482,0.607742
0.124284,-0.12938,-0.782887,0.0864353,0.623289
0.09629,-0.119231,-0.769554,0.0941734,0.649664
0.09629,-0.119231,-0.769554,0.0941734,0.649664
0.09629,-0.119231,-0.769554,0.0941734,0.649664
0.09629,-0.119231,-0.769554,0.0941734,0.649664
0.09629,-0.119231,-0.769554,0.0941734,0.649664
0.09629,-0.119231,-0.769554,0.0941734,0.649664
0.09629,-0.119231,-0.769554,0.0941734,0.649664
0.09629,-0.119231,-0.769554,0.0941734,0.649664
0.09629,-0.119231,-0.769554,0.0941734,0.649664
0.09629,-0.119231,-0.769554,0.0941734,0.649664
0.09629,-0.119231,-0.769554,0.0941734,0.649664
0.09629,-0.119231,-0.769554,0.0941734,0.649664
0.09629,-0.119231,-0.769554,0.0941734,0.649664
0.115205,-0.100296,-0.754784,0.0892097,0.608556
0.115205,-0.100296,-0.754784,0.0892097,0.608556
0.115205,-0.100296,-0.754784,0.0892097,0.608556
0.115205,-0.100296,-0.754784,0.0892097,0.608556
0.115205,-0.100296,-0.754784,0.0892097,0.608556
0.115205,-0.100296,-0.754784,0.0892097,0.608556
0.115205,-0.100296,-0.754784,0.0892097,0.608556
0.115205,-0.100296,-0.754784,0.0892097,0.608556
0.115205,-0.100296,-0.754784,0.0892097,0.608556
0.115205,-0.100296,-0.754784,0.0892097,0.608556
0.115205,-0.100296,-0.754784,0.0892097,0.608556
0.115205,-0.100296,-0.754784,0.0892097,0.608556
0.115205,-0.100296,-0.754784,0.0892097,0.608556
0.129738,-0.144532,-0.74956,0.0893313,0.655277
0.129738,-0.144532,-0.74956,0.0893313,0.655277
0.129738,-0.144532,-0.74956,0.0893313,0.655277
0.129738,-0.144532,-0.74956,0.0893313,0.655277
0.129738,-0.144532,-0.74956,0.0893313,0.655277
0.129738,-0.144532,-0.74956,0.0893313,0.655277
0.129738,-0.144532,-0.74956,0.0893313,0.655277
0.129738,-0.144532,-0.74956,0.0893313,0.655277
0.129738,-0.144532,-0.74956,0.0893313,0.655277
0.129738,-0.144532,-0.74956,0.0893313,0.655277
0.129738,-0.144532,-0.74956,0.0893313,0.655277
0.104444,-0.131698,-0.749067,0.0849261,0.651902
0.104444,-0.131698,-0.749067,0.0849261,0.651902
0.104444,-0.131698,-0.749067,0.0849261,0.651902
0.104444,-0.131698,-0.749067,0.0849261,0.651902
0.104444,-0.131698,-0.749067,0.0849261,0.651902
0.104444,-0.131698,-0.749067,0.0849261,0.651902
0.104444,-0.131698,-0.749067,0.0849261,0.651902
0.104444,-0.131698,-0.749067,0.0849261,0.651902
0.104444,-0.131698,-0.749067,0.0849261,0.651902
0.104444,-0.131698,-0.749067,0.0849261,0.651902
0.104444,-0.131698,-0.749067,0.0849261,0.651902
0.119533,-0.133701,-0.729812,0.0820231,0.642568
0.119533,-0.133701,-0.729812,0.0820231,0.642568
0.119533,-0.133701,-0.729812,0.0820231,0.642568
0.119533,-0.133701,-0.729812,0.0820231,0.642568
0.119533,-0.133701,-0.729812,0.0820231,0.642568
0.155941,-0.131784,-0.719249,0.0779145,0.663881
0.0826612,-0.112718,-0.727338,0.0884974,0.652998
0.0826612,-0.112718,-0.727338,0.0884974,0.652998
0.136537,-0.135292,-0.722473,0.0852437,0.680643
0.146723,-0.150544,-0.726474,0.079097,0.666461
0.146723,-0.150544,-0.726474,0.079097,0.666461
0.146723,-0.150544,-0.726474,0.079097,0.666461
0.146723,-0.150544,-0.726474,0.079097,0.666461
0.146723,-0.150544,-0.726474,0.079097,0.666461
0.146723,-0.150544,-0.726474,0.079097,0.666461
0.131875,-0.193058,-0.725577,0.0799259,0.6678
0.131875,-0.193058,-0.725577,0.0799259,0.6678
0.131875,-0.193058,-0.725577,0.0799259,0.6678
0.131875,-0.193058,-0.725577,0.0799259,0.6678
0.131875,-0.193058,-0.725577,0.0799259,0.6678
0.131875,-0.193058,-0.725577,0.0799259,0.6678
0.131875,-0.193058,-0.725577,0.0799259,0.6678
0.131875,-0.193058,-0.725577,0.0799259,0.6678
0.131875,-0.193058,-0.725577,0.0799259,0.6678
0.131875,-0.193058,-0.725577,0.0799259,0.6678
0.131875,-0.193058,-0.725577,0.0799259,0.6678
0.131875,-0.193058,-0.725577,0.0799259,0.6678
0.131875,-0.193058,-0.725577,0.0799259,0.6678
0.155041,-0.192456,-0.71991,0.0716325,0.653754
0.135952,-0.148304,-0.714864,0.0661588,0.621007
0.135952,-0.148304,-0.714864,0.0661588,0.621007
0.135952,-0.148304,-0.714864,0.0661588,0.621007
0.135952,-0.148304,-0.714864,0.0661588,0.621007
0.169634,-0.121559,-0.729225,0.062568,0.616229
0.169634,-0.121559,-0.729225,0.062568,0.616229
0.159205,-0.156721,-0.734766,0.0665339,0.680121
0.159205,-0.156721,-0.734766,0.0665339,0.680121
0.159205,-0.156721,-0.734766,0.0665339,0.680121
0.159205,-0.156721,-0.734766,0.0665339,0.680121
0.159205,-0.156721,-0.734766,0.0665339,0.680121
0.159205,-0.156721,-0.734766,0.0665339,0.680121
0.159205,-0.156721,-0.734766,0.0665339,0.680121
0.159205,-0.156721,-0.734766,0.0665339,0.680121
0.159205,-0.156721,-0.734766,0.0665339,0.680121
0.159205,-0.156721,-0.734766,0.0665339,0.680121
0.159205,-0.156721,-0.734766,0.0665339,0.680121
0.159205,-0.156721,-0.734766,0.0665339,0.680121
0.159205,-0.156721,-0.734766,0.0665339,0.680121
0.159205,-0.156721,-0.734766,0.0665339,0.680121
0.159205,-0.156721,-0.734766,0.0665339,0.680121
0.154411,-0.195954,-0.735603,0.0643455,0.681598
0.154411,-0.195954,-0.735603,0.0643455,0.681598
0.154411,-0.195954,-0.735603,0.0643455,0.681598
0.154411,-0.195954,-0.735603,0.0643455,0.681598
0.143553,-0.172122,-0.733176,0.0647117,0.651259
0.143553,-0.172122,-0.733176,0.0647117,0.651259
0.143553,-0.172122,-0.733176,0.0647117,0.651259
0.143553,-0.172122,-0.733176,0.0647117,0.651259
0.143553,-0.172122,-0.733176,0.0647117,0.651259
0.143553,-0.172122,-0.733176,0.0647117,0.651259
0.143553,-0.172122,-0.733176,0.0647117,0.651259
0.177117,-0.18612,-0.731496,0.0632738,0.644649
0.177117,-0.18612,-0.731496,0.0632738,0.644649
0.177117,-0.18612,-0.731496,0.0632738,0.644649
0.177117,-0.18612,-0.731496,0.0632738,0.644649
0.162066,-0.16918,-0.714919,0.0621825,0.6431
0.162066,-0.16918,-0.714919,0.0621825,0.6431
0.162066,-0.16918,-0.714919,0.0621825,0.6431
0.138786,-0.187232,-0.71199,0.0671705,0.660488
0.138786,-0.187232,-0.71199,0.0671705,0.660488
0.138786,-0.187232,-0.71199,0.0671705,0.660488
0.138786,-0.187232,-0.71199,0.0671705,0.660488
0.138786,-0.187232,-0.71199,0.0671705,0.660488
0.138786,-0.187232,-0.71199,0.0671705,0.660488
0.138786,-0.187232,-0.71199,0.0671705,0.660488
0.138786,-0.187232,-0.71199,0.0671705,0.660488
0.173922,-0.142981,-0.720042,0.0601116,0.711597
0.173922,-0.142981,-0.720042,0.0601116,0.711597
0.173922,-0.142981,-0.720042,0.0601116,0.711597
0.166253,-0.115585,-0.698653,0.0604162,0.690916
0.169112,-0.122214,-0.688898,0.0667749,0.67161
0.169112,-0.122214,-0.688898,0.0667749,0.67161
0.169112,-0.122214,-0.688898,0.0667749,0.67161
0.156589,-0.0600761,-0.691134,0.067207,0.704949
0.156589,-0.0600761,-0.691134,0.067207,0.704949
0.156589,-0.0600761,-0.691134,0.067207,0.704949
0.156589,-0.0600761,-0.691134,0.067207,0.704949
0.156589,-0.0600761,-0.691134,0.067207,0.704949
0.156589,-0.0600761,-0.691134,0.067207,0.704949
0.156589,-0.0600761,-0.691134,0.067207,0.704949
0.156589,-0.0600761,-0.691134,0.067207,0.704949
0.156589,-0.0600761,-0.691134,0.067207,0.704949
0.136638,-0.0672246,-0.695017,0.0641414,0.653235
0.136638,-0.0672246,-0.695017,0.0641414,0.653235
0.136638,-0.0672246,-0.695017,0.0641414,0.653235
0.136638,-0.0672246,-0.695017,0.0641414,0.653235
0.136638,-0.0672246,-0.695017,0.0641414,0.653235
0.136638,-0.0672246,-0.695017,0.0641414,0.653235
0.131859,-0.0672498,-0.706134,0.0629697,0.664259
0.131859,-0.0672498,-0.706134,0.0629697,0.664259
0.131859,-0.0672498,-0.706134,0.0629697,0.664259
0.131859,-0.0672498,-0.706134,0.0629697,0.664259
0.131859,-0.0672498,-0.706134,0.0629697,0.664259
0.174036,-0.0879676,-0.691988,0.0632189,0.687511
0.140129,-0.0811402,-0.680497,0.0570782,0.696174
0.140129,-0.0811402,-0.680497,0.0570782,0.696174
0.147928,-0.0668042,-0.702047,0.0547932,0.696841
0.147928,-0.0668042,-0.702047,0.0547932,0.696841
0.152205,-0.0903846,-0.71325,0.0592775,0.703605
0.13363,-0.0717568,-0.700551,0.0613818,0.711217
0.13363,-0.0717568,-0.700551,0.0613818,0.711217
0.13363,-0.0717568,-0.700551,0.0613818,0.711217
0.13363,-0.0717568,-0.700551,0.0613818,0.711217
